run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
1,policy,211,Cindy McCain is a woman in the wine business.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no evidence to suggest that Cindy McCain is involved in the wine industry. In fact, her husband John McCain was a politician and military officer, and she has been involved in various philanthropic efforts throughout her life, but there is no record of her being involved in the wine business.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Cindy McCain is in the wine business.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,785,Daddy Yankee is a builder.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Daddy Yankee is a builder. The only information provided is that he is a singer, which does not imply any construction or building skills. Therefore, there is no evidence to suggest that Daddy Yankee is a builder.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Daddy Yankee is a builder or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,802,The Odyssey is influenced by the actions of fighting women.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The text provides no direct evidence of the influence of fighting women on Homer's work.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that the Odyssey is influenced by the actions of fighting women.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,472,Dragon Ball has been made into costumes.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not show any concrete examples or images of Dragon Ball costumes, only mentioning the franchise in a general sense, which does not support the claim that costumes have been made for it.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Dragon Ball has been made into costumes.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,987,Macaulay Culkin was a child singer.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Macaulay Culkin was a child singer. There is no information in the provided text about Macaulay Culkin's singing career as a child.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Macaulay Culkin was a child singer.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,353,Tamera Mowry has a fraternal twin.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Tamera Mowry has a fraternal twin. There is no credible source or concrete evidence to suggest that she has a twin.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Tamera Mowry has a fraternal twin.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,363,Daniel Craig has been surpassed by Roger Moore in playing corpses.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Daniel Craig has been surpassed by Roger Moore in playing corpses. There is no comparison between the two actors' performances in this regard, as they have never played corpses in any films or productions together. Therefore, the claim is baseless and refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Daniel Craig has been surpassed by Roger Moore in playing corpses.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,765,Sweden's 400 kilometer border with Finland is to the east.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that the border is between Sweden and Finland, which implies that it is located to the west of Sweden, rather than to the east.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine the accuracy of the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,544,George Martin performed live.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not suggest that George Martin performed live, as there is no mention of a live performance in the given text.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether George Martin performed live or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,637,Rosamund Pike worked with David Yates.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Rosamund Pike worked with David Yates, as there is no mention of such collaboration in any credible sources.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Rosamund Pike worked with David Yates.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,185,Ethiopia has over 1000 million inhabitants.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim as it states ""Ethiopia has over 1000 million inhabitants."" However, according to the World Bank, Ethiopia's estimated population in 2020 was around 112 million, which is significantly lower than the claimed number. Therefore, the evidence refutes the claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine the accuracy of the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,286,Jim Carrey is a novelist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Jim Carrey is a novelist. While Jim Carrey is an actor and comedian, there is no evidence to suggest that he has written any novels or published any literary works.","LABEL: NOT ENOUGH INFO
REASON: Jim Carrey is not mentioned as a novelist in the provided evidence, so there is insufficient information to support this claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,49,Zootopia was made by a corporation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Zootopia was made by a corporation. In fact, the film's credits list Walt Disney Pictures and Pixar Animation Studios as the production companies, which are both independent studios rather than corporations. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Zootopia was made by a corporation or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,89,People can get a doctorate in philosophy from Boston University.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The website for Boston University's Graduate School of Arts and Sciences does not list philosophy as a field of study that leads to a doctorate degree.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if people can get a doctorate in philosophy from Boston University.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,601,John Lennon was born on a boat.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that John Lennon was born on a boat. There is no credible source or historical record that confirms this event.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if John Lennon was born on a boat.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,48,Amsterdam was the home of Tillikum.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Amsterdam was the home of Tillikum. There is no information in the provided text to indicate that Amsterdam was a place where Tillikum lived or visited.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Amsterdam was the home of Tillikum.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,155,Barbados is considered part of hell.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Barbados is considered part of hell. There is no credible source or information to suggest that Barbados is inherently a hellish place. In fact, Barbados is widely known for its beautiful beaches, vibrant culture, and welcoming atmosphere, which are far from characteristics of a hellish environment.","LABEL: NOT ENOUGH INFO
REASON: No relevant evidence was provided to support or refute the claim that Barbados is considered part of hell.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,268,Gerard Lee is a producer.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not provide any information about Gerard Lee's professional production work or credits, which are typically used to determine if someone is a producer. Therefore, the claim cannot be supported.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Gerard Lee is a producer or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,754,Philip Seymour Hoffman is a critically acclaimed actor.,,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: There are numerous awards and nominations for Philip Seymour Hoffman's acting career, including three Academy Award nominations and a posthumous win for Best Actor in a Motion Picture for his role in ""Capote.""","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Philip Seymour Hoffman is a critically acclaimed actor.",0.2,0.5493615394923836,0.3493615394923836,SUPPORTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,913,Francois de Belleforest translated the works of Polydore Vergil for von Humboldt.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Francois de Belleforest translated the works of Polydore Vergil for von Humboldt. There is no direct evidence in the provided text to indicate that Belleforest translated Vergil's works, and the context suggests that von Humboldt was more likely referring to a different individual or work.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,571,Oz the Great and Powerful was released in France.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention the release of Oz the Great and Powerful in France, and there is no other information available to suggest that it was released there.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Oz the Great and Powerful was released in France.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,585,Ruth Negga was in the film Neverland.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ruth Negga was in the film Neverland.","LABEL: NOT ENOUGH INFO
REASON: No relevant evidence was provided to support or refute the claim that Ruth Negga was in the film Neverland.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,284,Charles Dickens was born in a barn.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that Charles Dickens was born in a barn, but there is no credible source to support this claim. In fact, Charles Dickens was born in Portsmouth, England on February 7, 1812, according to reliable historical records. Therefore, the claim that he was born in a barn is refuted by the available evidence.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Charles Dickens was born in a barn or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,226,Mr. Freeze appears in British comic books.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Mr. Freeze appears in British comic books, as there is no mention of him in any British comic book publications.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Mr. Freeze appears in British comic books.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,255,"Machine Gun Kelly is from Cleveland, Ohio where he began his career.",,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: The claim states that Machine Gun Kelly is from Cleveland, Ohio, which is a geographic location that can be verified through various sources such as news articles, city directories, and other public records.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Machine Gun Kelly is from Cleveland, Ohio.",0.2,0.5493615394923836,0.3493615394923836,SUPPORTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,511,David Schwimmer finished acting in Paris in 2004.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not indicate that David Schwimmer finished acting in Paris in 2004, as there is no information about his acting career after 1996.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if David Schwimmer finished acting in Paris in 2004.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,468,Romelu Lukaku plays the forward position.,,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: The evidence provided indicates that Romelu Lukaku is a professional footballer who has played in various positions, including forward.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Romelu Lukaku plays the forward position or not.",0.2,0.5493615394923836,0.3493615394923836,SUPPORTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,985,The United States is entirely in NATO.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that the entirety of the United States is in NATO. While the United States is a member of NATO, it is not the only country in the alliance. Other countries, such as Canada, Germany, and France, are also members of NATO. Therefore, the claim that the United States is entirely in NATO is refuted by the existence of other NATO member states.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether the claim is supported or refuted.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,849,The Olympic Games has 52 different sport competitions.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim as it only mentions ""sport competitions"" without specifying the number of sports or events. Therefore, there is insufficient information to determine the exact number of sport competitions in the Olympic Games.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine the validity of the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,262,Bryan Cranston acted in a supporting role on the television series Breaking Bad.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that Bryan Cranston acted in a supporting role on the television series Breaking Bad, which is false as he played the lead role of Walter White throughout the series.","LABEL: NOT ENOUGH INFO
REASON: No relevant evidence was provided to support or refute the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,164,Leonardo Bonucci was named the Serie A Basketballer of the Year.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not mention anything about Leonardo Bonucci being named the Serie A Basketballer of the Year, and in fact, there is no such award or recognition for basketball players in Italy.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Leonardo Bonucci was named the Serie A Basketballer of the Year.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,126,Kuala Lumpur has housed the Parliament of Malaysia since 1911.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Kuala Lumpur has housed the Parliament of Malaysia since 1911. The earliest reference to the Parliament of Malaysia in Kuala Lumpur is from 1946, which is long after the claimed date of 1911.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Kuala Lumpur has housed the Parliament of Malaysia since 1911.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,306,Keegan-Michael Key beat up Murray in Hotel Transylvania 2.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Keegan-Michael Key beat up Murray in Hotel Transylvania 2. The evidence is a statement that ""Keegan-Michael Key beat up Murray"" without any additional context or details that would confirm or deny this event. Therefore, it cannot be confirmed whether such an incident occurred in the movie.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Keegan-Michael Key beat up Murray in Hotel Transylvania 2.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,630,Maria Sharapova plays professional tennis for America.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that Maria Sharapova plays professional tennis for Russia, not America.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Maria Sharapova plays professional tennis for America.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,436,Chris Stapleton is Buddhist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The available evidence does not support the claim that Chris Stapleton is Buddhist. There is no credible source or information that suggests Stapleton practices Buddhism or identifies as a Buddhist.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine Chris Stapleton's religious beliefs.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,833,Queen Victoria was the maid of Prince Edward.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no record of Queen Victoria ever working as a maid, let alone for Prince Edward.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Queen Victoria was Prince Edward's maid.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,92,John Wayne Gacy buried 26 toys.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The source provided does not mention the number of toys buried by John Wayne Gacy or any specific evidence related to this claim. Therefore, there is insufficient evidence to support this claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether John Wayne Gacy buried 26 toys.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,49,Zootopia was made by a corporation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Zootopia was made by a corporation. In fact, the film's credits list Walt Disney Pictures and Pixar Animation Studios as the production companies, which are both independent studios rather than corporations. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Zootopia was made by a corporation or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,799,The Marvel Cinematic Universe's first screening was in Los Angeles.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that the Marvel Cinematic Universe's first screening was in Los Angeles. The evidence only mentions the release of the first Marvel movie, ""Iron Man,"" in 2008, which does not necessarily indicate where the movie premiered.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,259,Miss Peregrine's Home for Peculiar Children was directed by a vegan.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no direct evidence or credible sources to suggest that Tim Burton, the director of Miss Peregrine's Home for Peculiar Children, is a vegan. In fact, Burton has been known to enjoy meat and dairy products in his interviews and public appearances.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Miss Peregrine's Home for Peculiar Children was directed by a vegan or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,693,Antarctica contains outposts.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Antarctica contains outposts. There is no mention of any permanent human settlements or research stations in Antarctica, which is a necessary condition for an ""outpost."" Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Antarctica contains outposts or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,906,Judith Barsi was a pilot.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Judith Barsi was a pilot. There is no information in the provided text about Judith Barsi's profession or occupation, let alone any involvement in aviation or piloting.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Judith Barsi was a pilot or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,286,Jim Carrey is a novelist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Jim Carrey is a novelist. While Jim Carrey is an actor and comedian, there is no evidence to suggest that he has written any novels or published any literary works.","LABEL: NOT ENOUGH INFO
REASON: Jim Carrey is not mentioned as a novelist in the provided evidence, therefore there is not enough information to support the claim that he is one.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,26,Choir ensemble's usually have an offensive name.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there are many choir ensembles with neutral and respectful names that do not contain any offensive language or slurs.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if choir ensembles have an offensive name.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,708,Dwayne Douglas Johnson is a Spanish actor.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Dwayne Douglas Johnson is a Spanish actor. In fact, Johnson is an American actor and professional wrestler, born in Hayward, California, USA. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dwayne Douglas Johnson is a Spanish actor.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Dan Martin is Canadian. In fact, there is no information provided in the given text to suggest that he is from Canada. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dan Martin is Canadian or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,129,George Cukor was a Protestant.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that George Cukor was a Protestant. There is no direct or indirect evidence in the provided text to suggest that Cukor belonged to any particular religion.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine George Cukor's religious affiliation.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,323,Philadelphia is home to the first U.S. watermelon.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Philadelphia is home to the first U.S. watermelon. There is no historical or scientific evidence to back up this statement.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Philadelphia is home to the first U.S. watermelon.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,865,Sachin Tendulkar speaks about the second most populous nation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support Sachin Tendulkar's claim that he speaks about the second most populous nation. The statement is too vague and lacks specific details to determine which country he is referring to.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Sachin Tendulkar has spoken about the second most populous nation.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
